web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401763-6012","https://cocktailflow.com/collection/color-yellow","Brandy SmashShortMedium","https://cocktailflow.com/cocktail/brandy-smash","garnish with mint leaves"
"1681401765-6013","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","Ingredients"
"1681401765-6014","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","2 pieces nectarine"
"1681401765-6015","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","1 piece banana"
"1681401765-6016","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","1 piece orange"
"1681401765-6017","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","1 cup vanilla yogurt"
"1681401765-6018","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","1 cup orange juice"
"1681401765-6019","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","1 tbsp honey"
"1681401765-6020","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","ice"
"1681401765-6021","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","How to Mix"
"1681401765-6022","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","add orange juice,orange,nectarine,vanilla yogurt,banana,ice,honey to the blender"
"1681401765-6023","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","blend together"
"1681401765-6024","https://cocktailflow.com/collection/color-yellow","Nectarine Sunshine SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/nectarine-sunshine-smoothie","strain into the collins glass"
"1681401767-6025","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","Ingredients"
"1681401767-6026","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts white rum"
"1681401767-6027","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts mint liqueur"
"1681401767-6028","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 tbsp coconut cream"
"1681401767-6029","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","3 tbsp pineapple juice"
"1681401767-6030","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 part Crème de Bananes"
"1681401767-6031","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","½ pieces banana"
"1681401767-6032","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","ice cubes"
"1681401767-6033","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","How to Mix"
"1681401767-6034","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","add white rum,pineapple juice,mint liqueur,coconut cream,banana,ice cubes,Crème de Bananes to the blender"
"1681401767-6035","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","blend together"
"1681401767-6036","https://cocktailflow.com/collection/color-yellow","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","strain into the hurricane glass"
"1681401770-6037","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","Ingredients"
"1681401770-6038","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part white rum"
"1681401770-6039","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part tequila"
"1681401770-6040","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","½ parts coconut liqueur"
"1681401770-6041","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","2 parts pineapple juice"
"1681401770-6042","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part grapefruit juice"
"1681401770-6043","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","crushed ice"
"1681401770-6044","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","How to Mix"
"1681401770-6045","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the glass with crushed ice"
"1681401770-6046","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the shaker with ice cubes"
"1681401770-6047","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","pour grapefruit juice,pineapple juice,coconut liqueur,tequila,white rum into the shaker"
"1681401770-6048","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","shake well"
"1681401770-6049","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","strain into the hurricane glass"
"1681401770-6050","https://cocktailflow.com/collection/color-yellow","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","garnish with cocktail cherry , pinapple wedges"
"1681401772-6051","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","Ingredients"
"1681401772-6052","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","½ pieces pineapple"
"1681401772-6053","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","1 piece apple"
"1681401772-6054","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","3 tbsp coconut milk"
"1681401772-6055","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","1 piece banana"
"1681401772-6056","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","1 piece orange"
"1681401772-6057","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","ice"
"1681401772-6058","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","How to Mix"
"1681401772-6059","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","add ice to the blender"
"1681401772-6060","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","add pineapple,orange,coconut milk,banana,apple to the blender"
"1681401772-6061","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","blend together"
"1681401772-6062","https://cocktailflow.com/collection/color-yellow","Tropical Pina Colada SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/tropical-pina-colada","strain into the hurricane glass"
"1681401775-6063","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","Ingredients"
"1681401775-6064","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","1 cup mango"
"1681401775-6065","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","¼ pieces avocado"
"1681401775-6066","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","½ cups lemon sherbet"
"1681401775-6067","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","¼ cups milk"
"1681401775-6068","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","2 tbsp honey"
"1681401775-6069","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","2 tsp lime juice"
"1681401775-6070","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","ice"
"1681401775-6071","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","How to Mix"
"1681401775-6072","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","add ice to the blender"
"1681401775-6073","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","add milk,lime juice,lemon sherbet,honey,avocado to the blender"
"1681401775-6074","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","blend together"
"1681401775-6075","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","strain into the hurricane glass"
"1681401775-6076","https://cocktailflow.com/collection/color-yellow","Secret Ingredient Mango SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/secret-ingredient-mango","garnish with lime wedge"
"1681401777-6077","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","Ingredients"
"1681401777-6078","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","1 cup pineapple"
"1681401777-6079","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","½ pieces banana"
"1681401777-6080","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","½ cups orange juice"
"1681401777-6081","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","2 tbsp coconut milk"
"1681401777-6082","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","½ tsp lime juice"
"1681401777-6083","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","½ cups vanilla yogurt"
"1681401777-6084","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","ice"
"1681401777-6085","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","How to Mix"
"1681401777-6086","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","add ice to the blender"
"1681401777-6087","https://cocktailflow.com/collection/color-yellow","Rainforest Fusion SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/rain-forest-fusion","add vanilla yogurt,orange juice,lime juice,coconut milk,banana to the blender"
