web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
1681142889-2937,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,How to Mix
1681142889-2938,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,"add sugar syrup,basil to the shaker"
1681142889-2939,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,"crush sugar syrup,basil with muddler"
1681142889-2940,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,add ice to the shaker
1681142889-2941,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,"add lime juice,gin,apple juice to the shaker"
1681142889-2942,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,shake well
1681142889-2943,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,add ice to the collins glass
1681142889-2944,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,strain into the glass
1681142889-2945,https://cocktailflow.com/collection/type-longdrink,Basil CrushGinLongdrinkMedium,https://cocktailflow.com/cocktail/basil-crush,garnish with lime wedges
1681142891-2946,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,Ingredients
1681142891-2947,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,2¼ parts gin
1681142891-2948,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,¾ parts lime juice
1681142891-2949,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,¾ parts lemon juice
1681142891-2950,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,1½ parts sugar syrup
1681142891-2951,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,3 parts cream
1681142891-2952,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,1 part egg white
1681142891-2953,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,2 drops vanilla extract
1681142891-2954,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,1 part club soda
1681142891-2955,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,ice
1681142891-2956,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,How to Mix
1681142891-2957,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,"add vanilla extract,sugar syrup,lime juice,lemon juice,gin,egg white,cream to the shaker"
1681142891-2958,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,shake well
1681142891-2959,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,add ice to the shaker
1681142891-2960,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,shake well
1681142891-2961,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,strain into the collins glass
1681142891-2962,https://cocktailflow.com/collection/type-longdrink,Ramos FizzGinLongdrinkCreamyClassicLight,https://cocktailflow.com/cocktail/ramos-fizz,fill up the glass with club soda
1681142893-2963,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,Ingredients
1681142893-2964,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,2 parts white rum
1681142893-2965,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,1 dash sugar syrup
1681142893-2966,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,1 part lemon juice
1681142893-2967,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,4 parts club soda
1681142893-2968,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,crushed ice
1681142893-2969,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,ice cubes
1681142893-2970,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,How to Mix
1681142893-2971,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,fill up the glass with ice
1681142893-2972,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,fill up the shaker with crushed ice
1681142893-2973,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,"pour lemon juice,sugar syrup,white rum into the shaker"
1681142893-2974,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,shake well
1681142893-2975,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,strain into the collins glass
1681142893-2976,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,fill up the glass with club soda
1681142893-2977,https://cocktailflow.com/collection/type-longdrink,Rum FizzRumLongdrinkLight,https://cocktailflow.com/cocktail/rum-fizz,garnish with lime wedges
1681142895-2978,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,Ingredients
1681142895-2979,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,2 parts white rum
1681142895-2980,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,2 tsp sugar syrup
1681142895-2981,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,1½ parts lime juice
1681142895-2982,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,3 parts club soda
1681142895-2983,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,6 pieces mint leaves
1681142895-2984,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,crushed ice
1681142895-2985,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,How to Mix
1681142895-2986,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,"add sugar,mint leaves to the collins glass"
1681142895-2987,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,pour lime juice into the glass
1681142895-2988,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,"crush lime juice,sugar,mint leaves with muddler"
1681142895-2989,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,fill up the glass with crushed ice
1681142895-2990,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,pour white rum into the glass
1681142895-2991,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,"fill up the with glass ,club soda"
1681142895-2992,https://cocktailflow.com/collection/type-longdrink,MojitoRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/mojito,"garnish with mint leaves , lime wedges"
1681142898-2993,https://cocktailflow.com/collection/type-longdrink,Limoncello Gin CocktailGinLongdrinkMedium,https://cocktailflow.com/cocktail/limoncello-gin,Ingredients
1681142898-2994,https://cocktailflow.com/collection/type-longdrink,Limoncello Gin CocktailGinLongdrinkMedium,https://cocktailflow.com/cocktail/limoncello-gin,1½ parts limoncello
1681142898-2995,https://cocktailflow.com/collection/type-longdrink,Limoncello Gin CocktailGinLongdrinkMedium,https://cocktailflow.com/cocktail/limoncello-gin,1½ parts gin
1681142898-2996,https://cocktailflow.com/collection/type-longdrink,Limoncello Gin CocktailGinLongdrinkMedium,https://cocktailflow.com/cocktail/limoncello-gin,6 parts club soda
1681142898-2997,https://cocktailflow.com/collection/type-longdrink,Limoncello Gin CocktailGinLongdrinkMedium,https://cocktailflow.com/cocktail/limoncello-gin,ice
