web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401242-4676","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","crushed ice"
"1681401242-4677","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","How to Mix"
"1681401242-4678","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","fill up the shaker with ice cubes"
"1681401242-4679","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","add strawberry to the collins glass"
"1681401242-4680","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","crush strawberry with muddler"
"1681401242-4681","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","fill up the glass with ice"
"1681401242-4682","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","pour white rum,strawberry syrup,lemon juice,Cointreau into the shaker"
"1681401242-4683","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","shake well"
"1681401242-4684","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","strain into the glass"
"1681401242-4685","https://cocktailflow.com/collection/color-red","El NinoRumLongdrinkStrong","https://cocktailflow.com/cocktail/el-nino","garnish with lemon spiral"
"1681401244-4686","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","Ingredients"
"1681401244-4687","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","3 parts white rum"
"1681401244-4688","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","6 parts cranberry juice"
"1681401244-4689","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","¾ parts lime juice"
"1681401244-4690","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","1 tsp sugar"
"1681401244-4691","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","How to Mix"
"1681401244-4692","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","fill up the collins glass with ice cubes"
"1681401244-4693","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","add sugar,lime juice to the glass"
"1681401244-4694","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","stir together"
"1681401244-4695","https://cocktailflow.com/collection/color-red","Culto a La VidaRumLongdrinkMedium","https://cocktailflow.com/cocktail/culto-a-la-vida","pour white rum,cranberry juice into the glass"
"1681401247-4696","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","Ingredients"
"1681401247-4697","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","½ parts strawberry liqueur"
"1681401247-4698","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","4 parts Sprite"
"1681401247-4699","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","ice cubes"
"1681401247-4700","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","How to Mix"
"1681401247-4701","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","fill up the collins glass with ice"
"1681401247-4702","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","pour Sprite,strawberry liqueur into the glass"
"1681401247-4703","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","stir together"
"1681401247-4704","https://cocktailflow.com/collection/color-red","Cherry PopperLiqueurLongdrinkWeak","https://cocktailflow.com/cocktail/cherry-popper","garnish with cocktail cherry"
"1681401249-4705","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","Ingredients"
"1681401249-4706","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","½ cups cola"
"1681401249-4707","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","1½ tbsp cherry liqueur"
"1681401249-4708","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","1½ parts white rum"
"1681401249-4709","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","crushed ice"
"1681401249-4710","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","How to Mix"
"1681401249-4711","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","fill up the collins glass with crushed ice"
"1681401249-4712","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","add white rum,cola,cherry liqueur to the glass"
"1681401249-4713","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","stir together"
"1681401249-4714","https://cocktailflow.com/collection/color-red","Cherry Cola CocktailLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/cherry-cola","garnish with cocktail cherry"
"1681401260-4715","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","Ingredients"
"1681401260-4716","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","1  mint leaves"
"1681401260-4717","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","1 part lime juice"
"1681401260-4718","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","1 part white rum"
"1681401260-4719","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","2 parts campari"
"1681401260-4720","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","3 parts tonic"
"1681401260-4721","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","2 pieces lime wedges"
"1681401260-4722","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","ice cubes"
"1681401260-4723","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","crushed ice"
"1681401260-4724","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","How to Mix"
"1681401260-4725","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","add lime wedge,mint leaves to the shaker"
"1681401260-4726","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","add white rum,lime juice to the shaker"
"1681401260-4727","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","crush lime wedge,white rum,mint leaves,lime juice with muddler"
"1681401260-4728","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","add ice cubes,campari to the shaker"
"1681401260-4729","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","shake well"
"1681401260-4730","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","fill up the collins glass with ice"
"1681401260-4731","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","strain into the glass"
"1681401260-4732","https://cocktailflow.com/collection/color-red","Campari MojitoLiqueurLongdrinkMedium","https://cocktailflow.com/cocktail/campari-mojito","fill up the glass , glass with tonic, lime wedges , mint leaves"
"1681401272-4733","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","Ingredients"
"1681401272-4734","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","4 pieces kiwi"
"1681401272-4735","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","1 tbsp sugar"
"1681401272-4736","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","8 cups watermelon"
"1681401272-4737","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","2 cans lemon juice"
"1681401272-4738","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","4 cups water"
"1681401272-4739","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","ice"
"1681401272-4740","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","How to Mix"
"1681401272-4741","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","crush watermelon,sugar,kiwi with blender"
"1681401272-4742","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","add water,lemon juice to the blender"
"1681401272-4743","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","blend together"
"1681401272-4744","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","add ice to the old fashioned glass"
"1681401272-4745","https://cocktailflow.com/collection/color-red","Watermelon Lemonade with Kiwi SplashJuiceNonalcoholic","https://cocktailflow.com/cocktail/watermelon-lemonadewith-kiwi-splash","strain into the glass"
"1681401274-4746","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","Ingredients"
"1681401274-4747","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","4 cups watermelon"
"1681401274-4748","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","¼ cups lime juice"
"1681401274-4749","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","¼ cups sugar"
"1681401274-4750","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","⅛ tsp salt"
"1681401274-4751","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","ice"
"1681401274-4752","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","How to Mix"
"1681401274-4753","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","add watermelon,sugar,salt,lime juice,ice to the blender"
"1681401274-4754","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","blend together"
"1681401274-4755","https://cocktailflow.com/collection/color-red","Watermelon Cooler SlushyJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/watermelon-cooler-slushy","strain into the collins glass"
"1681401276-4756","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","Ingredients"
"1681401276-4757","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","¼ cups raspberry"
"1681401276-4758","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","¾ cups almond milk"
"1681401276-4759","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","1½ tbsp honey"
"1681401276-4760","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","2 tsp ginger"
"1681401276-4761","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","1 tsp flax seed"
"1681401276-4762","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","2 tsp lemon juice"
"1681401276-4763","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","ice"
"1681401276-4764","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","How to Mix"
"1681401276-4765","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","add raspberry,lemon juice,almond milk,ice,honey,ginger,flax seed to the blender"
"1681401276-4766","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","blend together"
"1681401276-4767","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","strain into the collins glass"
"1681401276-4768","https://cocktailflow.com/collection/color-red","Very Berry BreakfastJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/very-berry-breakfast","garnish with raspberry"
"1681401279-4769","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","Ingredients"
"1681401279-4770","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","2 cups water"
"1681401279-4771","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","1 cup raspberry"
"1681401279-4772","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","1 cup peach"
"1681401279-4773","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","2 tbsp agave nectar"
"1681401279-4774","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","1 tbsp vanilla extract"
"1681401279-4775","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","ice"
"1681401279-4776","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","How to Mix"
"1681401279-4777","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","add ice to the blender"
"1681401279-4778","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","add water,vanilla extract,raspberry,peach,agave nectar to the blender"
"1681401279-4779","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","blend together"
"1681401279-4780","https://cocktailflow.com/collection/color-red","Raspberry Peach Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-peach-almond","strain into the collins glass"
"1681401281-4781","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","Ingredients"
"1681401281-4782","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","1 cup vanilla yogurt"
"1681401281-4783","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","1½ parts milk"
"1681401281-4784","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","1 cup raspberry"
"1681401281-4785","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","¾ cups strawberry"
"1681401281-4786","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","ice"
"1681401281-4787","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","How to Mix"
"1681401281-4788","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","add ice to the blender"
"1681401281-4789","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","add vanilla yogurt,strawberry,raspberry,milk to the blender"
"1681401281-4790","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","blend together"
"1681401281-4791","https://cocktailflow.com/collection/color-red","Raspberry Dream SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-dream","strain into the hurricane glass"
"1681401284-4792","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","Ingredients"
"1681401284-4793","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","1 piece banana"
"1681401284-4794","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","9 parts raspberry"
"1681401284-4795","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","9 parts yogurt"
"1681401284-4796","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","1 tsp honey"
"1681401284-4797","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","2 tsp almond"
"1681401284-4798","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","1 tsp flax seed"
"1681401284-4799","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","How to Mix"
"1681401284-4800","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","add yogurt,raspberry,honey,flax seed,banana,almond to the blender"
"1681401284-4801","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","blend together"
"1681401284-4802","https://cocktailflow.com/collection/color-red","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","strain into the collins glass"
"1681401286-4803","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","Ingredients"
"1681401286-4804","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","1 dash grenadine"
"1681401286-4805","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","1 part lime juice"
"1681401286-4806","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","5 parts cola"
"1681401286-4807","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","ice cubes"
"1681401286-4808","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","How to Mix"
"1681401286-4809","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","fill up the collins glass with ice"
"1681401286-4810","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","pour cola,lime juice,grenadine into the glass"
"1681401286-4811","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","stir together"
"1681401286-4812","https://cocktailflow.com/collection/color-red","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","garnish with lime wedges"
"1681401288-4813","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","Ingredients"
"1681401288-4814","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","1 cup strawberry"
"1681401288-4815","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","½ pieces banana"
"1681401288-4816","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","4½ parts vanilla yogurt"
"1681401288-4817","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","¼ cups almond"
"1681401288-4818","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","½ cups oat"
"1681401288-4819","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","1 tsp maple syrup"
"1681401288-4820","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","ice"
"1681401288-4821","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","How to Mix"
"1681401288-4822","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","add ice to the blender"
"1681401288-4823","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","add strawberry,oat,maple syrup,vanilla yogurt,banana,almond to the blender"
"1681401288-4824","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","blend together"
"1681401288-4825","https://cocktailflow.com/collection/color-red","Heart Healthy Oat & Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/heart-healthy-oat-and-fruit-smoothie","strain into the collins glass"
"1681401291-4826","https://cocktailflow.com/collection/color-red","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","Ingredients"
"1681401291-4827","https://cocktailflow.com/collection/color-red","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","1 part lemon juice"
"1681401291-4828","https://cocktailflow.com/collection/color-red","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","4 parts cranberry juice"
